"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37"
"11",31.2080197884615,47.2402993907692,21.4565458584615,25.8179352907692,34.2218516092308,42.4470160015385,34.40946047,32.6334099084615,26.9241987176923,28.5158920930769,22.0182585476923,49.29699856,31.2310363246154,43.1109015461538,25.2061965807692,30.3521260476923,39.8846153830769,34.5051444623077,31.9959935892308,17.9232068550769,27.4511217946154,25.2607118769231,51.1437007776923,44.8201665476923,25.97227564,34.0579594015385,40.3468580015385,28.0296160123077,53.0978596107692,49.3676037038462,29.73142911,43.9555882069231,22.5481953723077,34.4069978653846,26.0690960607692,20.4198717946154,43.2060990938462
"12",31.2080197884615,47.2402993907692,21.4565458584615,25.8179352907692,34.2218516092308,42.4470160015385,34.40946047,32.6334099084615,26.9241987176923,28.5158920930769,22.0182585476923,49.29699856,31.2310363246154,43.1109015461538,25.2061965807692,30.3521260476923,39.8846153830769,34.5051444623077,31.9959935892308,17.9232068550769,27.4511217946154,25.2607118769231,51.1437007776923,44.8201665476923,25.97227564,34.0579594015385,40.3468580015385,28.0296160123077,53.0978596107692,49.3676037038462,29.73142911,43.9555882069231,22.5481953723077,34.4069978653846,26.0690960607692,20.4198717946154,43.2060990938462
"13",31.2080197884615,47.2402993907692,21.4565458584615,25.8179352907692,34.2218516092308,42.4470160015385,34.40946047,32.6334099084615,26.9241987176923,28.5158920930769,22.0182585476923,49.29699856,31.2310363246154,43.1109015461538,25.2061965807692,30.3521260476923,39.8846153830769,34.5051444623077,31.9959935892308,17.9232068550769,27.4511217946154,25.2607118769231,51.1437007776923,44.8201665476923,25.97227564,34.0579594015385,40.3468580015385,28.0296160123077,53.0978596107692,49.3676037038462,29.73142911,43.9555882069231,22.5481953723077,34.4069978653846,26.0690960607692,20.4198717946154,43.2060990938462
"14",31.2080197884615,47.2402993907692,21.4565458584615,25.8179352907692,34.2218516092308,42.4470160015385,34.40946047,32.6334099084615,26.9241987176923,28.5158920930769,22.0182585476923,49.29699856,31.2310363246154,43.1109015461538,25.2061965807692,30.3521260476923,39.8846153830769,34.5051444623077,31.9959935892308,17.9232068550769,27.4511217946154,25.2607118769231,51.1437007776923,44.8201665476923,25.97227564,34.0579594015385,40.3468580015385,28.0296160123077,53.0978596107692,49.3676037038462,29.73142911,43.9555882069231,22.5481953723077,34.4069978653846,26.0690960607692,20.4198717946154,43.2060990938462
"15",31.2080197884615,47.2402993907692,21.4565458584615,25.8179352907692,34.2218516092308,42.4470160015385,34.40946047,32.6334099084615,26.9241987176923,28.5158920930769,22.0182585476923,49.29699856,31.2310363246154,43.1109015461538,25.2061965807692,30.3521260476923,39.8846153830769,34.5051444623077,31.9959935892308,17.9232068550769,27.4511217946154,25.2607118769231,51.1437007776923,44.8201665476923,25.97227564,34.0579594015385,40.3468580015385,28.0296160123077,53.0978596107692,49.3676037038462,29.73142911,43.9555882069231,22.5481953723077,34.4069978653846,26.0690960607692,20.4198717946154,43.2060990938462
"16",31.2080197884615,47.2402993907692,21.4565458584615,25.8179352907692,34.2218516092308,42.4470160015385,34.40946047,32.6334099084615,26.9241987176923,28.5158920930769,22.0182585476923,49.29699856,31.2310363246154,43.1109015461538,25.2061965807692,30.3521260476923,39.8846153830769,34.5051444623077,31.9959935892308,17.9232068550769,27.4511217946154,25.2607118769231,51.1437007776923,44.8201665476923,25.97227564,34.0579594015385,40.3468580015385,28.0296160123077,53.0978596107692,49.3676037038462,29.73142911,43.9555882069231,22.5481953723077,34.4069978653846,26.0690960607692,20.4198717946154,43.2060990938462
"17",31.2080197884615,47.2402993907692,21.4565458584615,25.8179352907692,34.2218516092308,42.4470160015385,34.40946047,32.6334099084615,26.9241987176923,28.5158920930769,22.0182585476923,49.29699856,31.2310363246154,43.1109015461538,25.2061965807692,30.3521260476923,39.8846153830769,34.5051444623077,31.9959935892308,17.9232068550769,27.4511217946154,25.2607118769231,51.1437007776923,44.8201665476923,25.97227564,34.0579594015385,40.3468580015385,28.0296160123077,53.0978596107692,49.3676037038462,29.73142911,43.9555882069231,22.5481953723077,34.4069978653846,26.0690960607692,20.4198717946154,43.2060990938462
"18",31.2080197884615,47.2402993907692,21.4565458584615,25.8179352907692,34.2218516092308,42.4470160015385,34.40946047,32.6334099084615,26.9241987176923,28.5158920930769,22.0182585476923,49.29699856,31.2310363246154,43.1109015461538,25.2061965807692,30.3521260476923,39.8846153830769,34.5051444623077,31.9959935892308,17.9232068550769,27.4511217946154,25.2607118769231,51.1437007776923,44.8201665476923,25.97227564,34.0579594015385,40.3468580015385,28.0296160123077,53.0978596107692,49.3676037038462,29.73142911,43.9555882069231,22.5481953723077,34.4069978653846,26.0690960607692,20.4198717946154,43.2060990938462
"19",31.2080197884615,47.2402993907692,21.4565458584615,25.8179352907692,34.2218516092308,42.4470160015385,34.40946047,32.6334099084615,26.9241987176923,28.5158920930769,22.0182585476923,49.29699856,31.2310363246154,43.1109015461538,25.2061965807692,30.3521260476923,39.8846153830769,34.5051444623077,31.9959935892308,17.9232068550769,27.4511217946154,25.2607118769231,51.1437007776923,44.8201665476923,25.97227564,34.0579594015385,40.3468580015385,28.0296160123077,53.0978596107692,49.3676037038462,29.73142911,43.9555882069231,22.5481953723077,34.4069978653846,26.0690960607692,20.4198717946154,43.2060990938462
"20",31.2080197884615,47.2402993907692,21.4565458584615,25.8179352907692,34.2218516092308,42.4470160015385,34.40946047,32.6334099084615,26.9241987176923,28.5158920930769,22.0182585476923,49.29699856,31.2310363246154,43.1109015461538,25.2061965807692,30.3521260476923,39.8846153830769,34.5051444623077,31.9959935892308,17.9232068550769,27.4511217946154,25.2607118769231,51.1437007776923,44.8201665476923,25.97227564,34.0579594015385,40.3468580015385,28.0296160123077,53.0978596107692,49.3676037038462,29.73142911,43.9555882069231,22.5481953723077,34.4069978653846,26.0690960607692,20.4198717946154,43.2060990938462
"21",31.2080197884615,47.2402993907692,21.4565458584615,25.8179352907692,34.2218516092308,42.4470160015385,34.40946047,32.6334099084615,26.9241987176923,28.5158920930769,22.0182585476923,49.29699856,31.2310363246154,43.1109015461538,25.2061965807692,30.3521260476923,39.8846153830769,34.5051444623077,31.9959935892308,17.9232068550769,27.4511217946154,25.2607118769231,51.1437007776923,44.8201665476923,25.97227564,34.0579594015385,40.3468580015385,28.0296160123077,53.0978596107692,49.3676037038462,29.73142911,43.9555882069231,22.5481953723077,34.4069978653846,26.0690960607692,20.4198717946154,43.2060990938462
"22",31.2080197884615,47.2402993907692,21.4565458584615,25.8179352907692,34.2218516092308,42.4470160015385,34.40946047,32.6334099084615,26.9241987176923,28.5158920930769,22.0182585476923,49.29699856,31.2310363246154,43.1109015461538,25.2061965807692,30.3521260476923,39.8846153830769,34.5051444623077,31.9959935892308,17.9232068550769,27.4511217946154,25.2607118769231,51.1437007776923,44.8201665476923,25.97227564,34.0579594015385,40.3468580015385,28.0296160123077,53.0978596107692,49.3676037038462,29.73142911,43.9555882069231,22.5481953723077,34.4069978653846,26.0690960607692,20.4198717946154,43.2060990938462
"23",31.2080197884615,47.2402993907692,21.4565458584615,25.8179352907692,34.2218516092308,42.4470160015385,34.40946047,32.6334099084615,26.9241987176923,28.5158920930769,22.0182585476923,49.29699856,31.2310363246154,43.1109015461538,25.2061965807692,30.3521260476923,39.8846153830769,34.5051444623077,31.9959935892308,17.9232068550769,27.4511217946154,25.2607118769231,51.1437007776923,44.8201665476923,25.97227564,34.0579594015385,40.3468580015385,28.0296160123077,53.0978596107692,49.3676037038462,29.73142911,43.9555882069231,22.5481953723077,34.4069978653846,26.0690960607692,20.4198717946154,43.2060990938462
"24",31.2080197884615,47.2402993907692,21.4565458584615,25.8179352907692,34.2218516092308,42.4470160015385,34.40946047,32.6334099084615,26.9241987176923,28.5158920930769,22.0182585476923,49.29699856,31.2310363246154,43.1109015461538,25.2061965807692,30.3521260476923,39.8846153830769,34.5051444623077,31.9959935892308,17.9232068550769,27.4511217946154,25.2607118769231,51.1437007776923,44.8201665476923,25.97227564,34.0579594015385,40.3468580015385,28.0296160123077,53.0978596107692,49.3676037038462,29.73142911,43.9555882069231,22.5481953723077,34.4069978653846,26.0690960607692,20.4198717946154,43.2060990938462
"25",31.2080197884615,47.2402993907692,21.4565458584615,25.8179352907692,34.2218516092308,42.4470160015385,34.40946047,32.6334099084615,26.9241987176923,28.5158920930769,22.0182585476923,49.29699856,31.2310363246154,43.1109015461538,25.2061965807692,30.3521260476923,39.8846153830769,34.5051444623077,31.9959935892308,17.9232068550769,27.4511217946154,25.2607118769231,51.1437007776923,44.8201665476923,25.97227564,34.0579594015385,40.3468580015385,28.0296160123077,53.0978596107692,49.3676037038462,29.73142911,43.9555882069231,22.5481953723077,34.4069978653846,26.0690960607692,20.4198717946154,43.2060990938462
"26",31.2080197884615,47.2402993907692,21.4565458584615,25.8179352907692,34.2218516092308,42.4470160015385,34.40946047,32.6334099084615,26.9241987176923,28.5158920930769,22.0182585476923,49.29699856,31.2310363246154,43.1109015461538,25.2061965807692,30.3521260476923,39.8846153830769,34.5051444623077,31.9959935892308,17.9232068550769,27.4511217946154,25.2607118769231,51.1437007776923,44.8201665476923,25.97227564,34.0579594015385,40.3468580015385,28.0296160123077,53.0978596107692,49.3676037038462,29.73142911,43.9555882069231,22.5481953723077,34.4069978653846,26.0690960607692,20.4198717946154,43.2060990938462
"27",31.2080197884615,47.2402993907692,21.4565458584615,25.8179352907692,34.2218516092308,42.4470160015385,34.40946047,32.6334099084615,26.9241987176923,28.5158920930769,22.0182585476923,49.29699856,31.2310363246154,43.1109015461538,25.2061965807692,30.3521260476923,39.8846153830769,34.5051444623077,31.9959935892308,17.9232068550769,27.4511217946154,25.2607118769231,51.1437007776923,44.8201665476923,25.97227564,34.0579594015385,40.3468580015385,28.0296160123077,53.0978596107692,49.3676037038462,29.73142911,43.9555882069231,22.5481953723077,34.4069978653846,26.0690960607692,20.4198717946154,43.2060990938462
"28",31.2080197884615,47.2402993907692,21.4565458584615,25.8179352907692,34.2218516092308,42.4470160015385,34.40946047,32.6334099084615,26.9241987176923,28.5158920930769,22.0182585476923,49.29699856,31.2310363246154,43.1109015461538,25.2061965807692,30.3521260476923,39.8846153830769,34.5051444623077,31.9959935892308,17.9232068550769,27.4511217946154,25.2607118769231,51.1437007776923,44.8201665476923,25.97227564,34.0579594015385,40.3468580015385,28.0296160123077,53.0978596107692,49.3676037038462,29.73142911,43.9555882069231,22.5481953723077,34.4069978653846,26.0690960607692,20.4198717946154,43.2060990938462
"29",31.2080197884615,47.2402993907692,21.4565458584615,25.8179352907692,34.2218516092308,42.4470160015385,34.40946047,32.6334099084615,26.9241987176923,28.5158920930769,22.0182585476923,49.29699856,31.2310363246154,43.1109015461538,25.2061965807692,30.3521260476923,39.8846153830769,34.5051444623077,31.9959935892308,17.9232068550769,27.4511217946154,25.2607118769231,51.1437007776923,44.8201665476923,25.97227564,34.0579594015385,40.3468580015385,28.0296160123077,53.0978596107692,49.3676037038462,29.73142911,43.9555882069231,22.5481953723077,34.4069978653846,26.0690960607692,20.4198717946154,43.2060990938462
"30",31.2080197884615,47.2402993907692,21.4565458584615,25.8179352907692,34.2218516092308,42.4470160015385,34.40946047,32.6334099084615,26.9241987176923,28.5158920930769,22.0182585476923,49.29699856,31.2310363246154,43.1109015461538,25.2061965807692,30.3521260476923,39.8846153830769,34.5051444623077,31.9959935892308,17.9232068550769,27.4511217946154,25.2607118769231,51.1437007776923,44.8201665476923,25.97227564,34.0579594015385,40.3468580015385,28.0296160123077,53.0978596107692,49.3676037038462,29.73142911,43.9555882069231,22.5481953723077,34.4069978653846,26.0690960607692,20.4198717946154,43.2060990938462
