"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37"
"11",35.2213649163333,53.8617306883333,34.5820035646,52.653201634,51.5697940503333,39.2127310004,30.9529704909667,32.2807061041,35.6744958809333,36.048032407,37.9765944041333,59.141193771,41.8829055956667,47.4058068789667,33.5429448470667,38.3108924763333,41.2253106247667,35.7497606764,45.0359529163333,31.8612666019667,41.3327546295667,31.9841678339,58.6073987203333,58.438327264,38.0207125603333,36.9788194439,48.3096759253333,36.3871980681667,35.511958548,50.515936997,40.0511574068333,52.0791899153333,38.3452576337667,45.943518518,32.7116236773333,29.1273384854667,53.248722614
"12",35.2213649163333,53.8617306883333,34.5820035646,52.653201634,51.5697940503333,39.2127310004,30.9529704909667,32.2807061041,35.6744958809333,36.048032407,37.9765944041333,59.141193771,41.8829055956667,47.4058068789667,33.5429448470667,38.3108924763333,41.2253106247667,35.7497606764,45.0359529163333,31.8612666019667,41.3327546295667,31.9841678339,58.6073987203333,58.438327264,38.0207125603333,36.9788194439,48.3096759253333,36.3871980681667,35.511958548,50.515936997,40.0511574068333,52.0791899153333,38.3452576337667,45.943518518,32.7116236773333,29.1273384854667,53.248722614
"13",35.2213649163333,53.8617306883333,34.5820035646,52.653201634,51.5697940503333,39.2127310004,30.9529704909667,32.2807061041,35.6744958809333,36.048032407,37.9765944041333,59.141193771,41.8829055956667,47.4058068789667,33.5429448470667,38.3108924763333,41.2253106247667,35.7497606764,45.0359529163333,31.8612666019667,41.3327546295667,31.9841678339,58.6073987203333,58.438327264,38.0207125603333,36.9788194439,48.3096759253333,36.3871980681667,35.511958548,50.515936997,40.0511574068333,52.0791899153333,38.3452576337667,45.943518518,32.7116236773333,29.1273384854667,53.248722614
"14",35.2213649163333,53.8617306883333,34.5820035646,52.653201634,51.5697940503333,39.2127310004,30.9529704909667,32.2807061041,35.6744958809333,36.048032407,37.9765944041333,59.141193771,41.8829055956667,47.4058068789667,33.5429448470667,38.3108924763333,41.2253106247667,35.7497606764,45.0359529163333,31.8612666019667,41.3327546295667,31.9841678339,58.6073987203333,58.438327264,38.0207125603333,36.9788194439,48.3096759253333,36.3871980681667,35.511958548,50.515936997,40.0511574068333,52.0791899153333,38.3452576337667,45.943518518,32.7116236773333,29.1273384854667,53.248722614
"15",35.2213649163333,53.8617306883333,34.5820035646,52.653201634,51.5697940503333,39.2127310004,30.9529704909667,32.2807061041,35.6744958809333,36.048032407,37.9765944041333,59.141193771,41.8829055956667,47.4058068789667,33.5429448470667,38.3108924763333,41.2253106247667,35.7497606764,45.0359529163333,31.8612666019667,41.3327546295667,31.9841678339,58.6073987203333,58.438327264,38.0207125603333,36.9788194439,48.3096759253333,36.3871980681667,35.511958548,50.515936997,40.0511574068333,52.0791899153333,38.3452576337667,45.943518518,32.7116236773333,29.1273384854667,53.248722614
"16",35.2213649163333,53.8617306883333,34.5820035646,52.653201634,51.5697940503333,39.2127310004,30.9529704909667,32.2807061041,35.6744958809333,36.048032407,37.9765944041333,59.141193771,41.8829055956667,47.4058068789667,33.5429448470667,38.3108924763333,41.2253106247667,35.7497606764,45.0359529163333,31.8612666019667,41.3327546295667,31.9841678339,58.6073987203333,58.438327264,38.0207125603333,36.9788194439,48.3096759253333,36.3871980681667,35.511958548,50.515936997,40.0511574068333,52.0791899153333,38.3452576337667,45.943518518,32.7116236773333,29.1273384854667,53.248722614
"17",35.2213649163333,53.8617306883333,34.5820035646,52.653201634,51.5697940503333,39.2127310004,30.9529704909667,32.2807061041,35.6744958809333,36.048032407,37.9765944041333,59.141193771,41.8829055956667,47.4058068789667,33.5429448470667,38.3108924763333,41.2253106247667,35.7497606764,45.0359529163333,31.8612666019667,41.3327546295667,31.9841678339,58.6073987203333,58.438327264,38.0207125603333,36.9788194439,48.3096759253333,36.3871980681667,35.511958548,50.515936997,40.0511574068333,52.0791899153333,38.3452576337667,45.943518518,32.7116236773333,29.1273384854667,53.248722614
"18",35.2213649163333,53.8617306883333,34.5820035646,52.653201634,51.5697940503333,39.2127310004,30.9529704909667,32.2807061041,35.6744958809333,36.048032407,37.9765944041333,59.141193771,41.8829055956667,47.4058068789667,33.5429448470667,38.3108924763333,41.2253106247667,35.7497606764,45.0359529163333,31.8612666019667,41.3327546295667,31.9841678339,58.6073987203333,58.438327264,38.0207125603333,36.9788194439,48.3096759253333,36.3871980681667,35.511958548,50.515936997,40.0511574068333,52.0791899153333,38.3452576337667,45.943518518,32.7116236773333,29.1273384854667,53.248722614
"19",35.2213649163333,53.8617306883333,34.5820035646,52.653201634,51.5697940503333,39.2127310004,30.9529704909667,32.2807061041,35.6744958809333,36.048032407,37.9765944041333,59.141193771,41.8829055956667,47.4058068789667,33.5429448470667,38.3108924763333,41.2253106247667,35.7497606764,45.0359529163333,31.8612666019667,41.3327546295667,31.9841678339,58.6073987203333,58.438327264,38.0207125603333,36.9788194439,48.3096759253333,36.3871980681667,35.511958548,50.515936997,40.0511574068333,52.0791899153333,38.3452576337667,45.943518518,32.7116236773333,29.1273384854667,53.248722614
"20",35.2213649163333,53.8617306883333,34.5820035646,52.653201634,51.5697940503333,39.2127310004,30.9529704909667,32.2807061041,35.6744958809333,36.048032407,37.9765944041333,59.141193771,41.8829055956667,47.4058068789667,33.5429448470667,38.3108924763333,41.2253106247667,35.7497606764,45.0359529163333,31.8612666019667,41.3327546295667,31.9841678339,58.6073987203333,58.438327264,38.0207125603333,36.9788194439,48.3096759253333,36.3871980681667,35.511958548,50.515936997,40.0511574068333,52.0791899153333,38.3452576337667,45.943518518,32.7116236773333,29.1273384854667,53.248722614
"21",35.2213649163333,53.8617306883333,34.5820035646,52.653201634,51.5697940503333,39.2127310004,30.9529704909667,32.2807061041,35.6744958809333,36.048032407,37.9765944041333,59.141193771,41.8829055956667,47.4058068789667,33.5429448470667,38.3108924763333,41.2253106247667,35.7497606764,45.0359529163333,31.8612666019667,41.3327546295667,31.9841678339,58.6073987203333,58.438327264,38.0207125603333,36.9788194439,48.3096759253333,36.3871980681667,35.511958548,50.515936997,40.0511574068333,52.0791899153333,38.3452576337667,45.943518518,32.7116236773333,29.1273384854667,53.248722614
"22",35.2213649163333,53.8617306883333,34.5820035646,52.653201634,51.5697940503333,39.2127310004,30.9529704909667,32.2807061041,35.6744958809333,36.048032407,37.9765944041333,59.141193771,41.8829055956667,47.4058068789667,33.5429448470667,38.3108924763333,41.2253106247667,35.7497606764,45.0359529163333,31.8612666019667,41.3327546295667,31.9841678339,58.6073987203333,58.438327264,38.0207125603333,36.9788194439,48.3096759253333,36.3871980681667,35.511958548,50.515936997,40.0511574068333,52.0791899153333,38.3452576337667,45.943518518,32.7116236773333,29.1273384854667,53.248722614
"23",35.2213649163333,53.8617306883333,34.5820035646,52.653201634,51.5697940503333,39.2127310004,30.9529704909667,32.2807061041,35.6744958809333,36.048032407,37.9765944041333,59.141193771,41.8829055956667,47.4058068789667,33.5429448470667,38.3108924763333,41.2253106247667,35.7497606764,45.0359529163333,31.8612666019667,41.3327546295667,31.9841678339,58.6073987203333,58.438327264,38.0207125603333,36.9788194439,48.3096759253333,36.3871980681667,35.511958548,50.515936997,40.0511574068333,52.0791899153333,38.3452576337667,45.943518518,32.7116236773333,29.1273384854667,53.248722614
"24",35.2213649163333,53.8617306883333,34.5820035646,52.653201634,51.5697940503333,39.2127310004,30.9529704909667,32.2807061041,35.6744958809333,36.048032407,37.9765944041333,59.141193771,41.8829055956667,47.4058068789667,33.5429448470667,38.3108924763333,41.2253106247667,35.7497606764,45.0359529163333,31.8612666019667,41.3327546295667,31.9841678339,58.6073987203333,58.438327264,38.0207125603333,36.9788194439,48.3096759253333,36.3871980681667,35.511958548,50.515936997,40.0511574068333,52.0791899153333,38.3452576337667,45.943518518,32.7116236773333,29.1273384854667,53.248722614
"25",35.2213649163333,53.8617306883333,34.5820035646,52.653201634,51.5697940503333,39.2127310004,30.9529704909667,32.2807061041,35.6744958809333,36.048032407,37.9765944041333,59.141193771,41.8829055956667,47.4058068789667,33.5429448470667,38.3108924763333,41.2253106247667,35.7497606764,45.0359529163333,31.8612666019667,41.3327546295667,31.9841678339,58.6073987203333,58.438327264,38.0207125603333,36.9788194439,48.3096759253333,36.3871980681667,35.511958548,50.515936997,40.0511574068333,52.0791899153333,38.3452576337667,45.943518518,32.7116236773333,29.1273384854667,53.248722614
"26",35.2213649163333,53.8617306883333,34.5820035646,52.653201634,51.5697940503333,39.2127310004,30.9529704909667,32.2807061041,35.6744958809333,36.048032407,37.9765944041333,59.141193771,41.8829055956667,47.4058068789667,33.5429448470667,38.3108924763333,41.2253106247667,35.7497606764,45.0359529163333,31.8612666019667,41.3327546295667,31.9841678339,58.6073987203333,58.438327264,38.0207125603333,36.9788194439,48.3096759253333,36.3871980681667,35.511958548,50.515936997,40.0511574068333,52.0791899153333,38.3452576337667,45.943518518,32.7116236773333,29.1273384854667,53.248722614
"27",35.2213649163333,53.8617306883333,34.5820035646,52.653201634,51.5697940503333,39.2127310004,30.9529704909667,32.2807061041,35.6744958809333,36.048032407,37.9765944041333,59.141193771,41.8829055956667,47.4058068789667,33.5429448470667,38.3108924763333,41.2253106247667,35.7497606764,45.0359529163333,31.8612666019667,41.3327546295667,31.9841678339,58.6073987203333,58.438327264,38.0207125603333,36.9788194439,48.3096759253333,36.3871980681667,35.511958548,50.515936997,40.0511574068333,52.0791899153333,38.3452576337667,45.943518518,32.7116236773333,29.1273384854667,53.248722614
"28",35.2213649163333,53.8617306883333,34.5820035646,52.653201634,51.5697940503333,39.2127310004,30.9529704909667,32.2807061041,35.6744958809333,36.048032407,37.9765944041333,59.141193771,41.8829055956667,47.4058068789667,33.5429448470667,38.3108924763333,41.2253106247667,35.7497606764,45.0359529163333,31.8612666019667,41.3327546295667,31.9841678339,58.6073987203333,58.438327264,38.0207125603333,36.9788194439,48.3096759253333,36.3871980681667,35.511958548,50.515936997,40.0511574068333,52.0791899153333,38.3452576337667,45.943518518,32.7116236773333,29.1273384854667,53.248722614
"29",35.2213649163333,53.8617306883333,34.5820035646,52.653201634,51.5697940503333,39.2127310004,30.9529704909667,32.2807061041,35.6744958809333,36.048032407,37.9765944041333,59.141193771,41.8829055956667,47.4058068789667,33.5429448470667,38.3108924763333,41.2253106247667,35.7497606764,45.0359529163333,31.8612666019667,41.3327546295667,31.9841678339,58.6073987203333,58.438327264,38.0207125603333,36.9788194439,48.3096759253333,36.3871980681667,35.511958548,50.515936997,40.0511574068333,52.0791899153333,38.3452576337667,45.943518518,32.7116236773333,29.1273384854667,53.248722614
"30",35.2213649163333,53.8617306883333,34.5820035646,52.653201634,51.5697940503333,39.2127310004,30.9529704909667,32.2807061041,35.6744958809333,36.048032407,37.9765944041333,59.141193771,41.8829055956667,47.4058068789667,33.5429448470667,38.3108924763333,41.2253106247667,35.7497606764,45.0359529163333,31.8612666019667,41.3327546295667,31.9841678339,58.6073987203333,58.438327264,38.0207125603333,36.9788194439,48.3096759253333,36.3871980681667,35.511958548,50.515936997,40.0511574068333,52.0791899153333,38.3452576337667,45.943518518,32.7116236773333,29.1273384854667,53.248722614
